SRR5466725_NODE_1294_length_4188_cov_52.236452_1	93	2045	-1	00	SRR5466725_NODE_1294_length_4188_cov_52.236452	4188	RdRp_B	651.7
SRR5466725_NODE_1294_length_4188_cov_52.236452_2	2228	2587	-1	00	SRR5466725_NODE_1294_length_4188_cov_52.236452	4188	CP_D	149.4
SRR5466725_NODE_1294_length_4188_cov_52.236452_3	2653	4002	-1	00	SRR5466725_NODE_1294_length_4188_cov_52.236452	4188	MP_B	297.9
SRR5466725_NODE_1305_length_4166_cov_12.517713_1	74	2026	-1	00	SRR5466725_NODE_1305_length_4166_cov_12.517713	4166	RdRp_B	636.6
SRR5466725_NODE_1305_length_4166_cov_12.517713_3	2208	2567	-1	00	SRR5466725_NODE_1305_length_4166_cov_12.517713	4166	CP_D	157.3
SRR5466725_NODE_1305_length_4166_cov_12.517713_4	2632	3981	-1	00	SRR5466725_NODE_1305_length_4166_cov_12.517713	4166	MP_B	296.2
SRR5466725_NODE_1356_length_4095_cov_8.380656_1	83	1921	-1	00	SRR5466725_NODE_1356_length_4095_cov_8.380656	4095	RdRp_A	509.2
SRR5466725_NODE_1356_length_4095_cov_8.380656_2	1999	2454	-1	00	SRR5466725_NODE_1356_length_4095_cov_8.380656	4095	CP_A	111.3
SRR5466725_NODE_1356_length_4095_cov_8.380656_3	2485	4023	-1	00	SRR5466725_NODE_1356_length_4095_cov_8.380656	4095	MP_A	278.2
SRR5466725_NODE_1379_length_4061_cov_453.865346_1	50	1660	1	00	SRR5466725_NODE_1379_length_4061_cov_453.865346	4061	MP_C	444.1
SRR5466725_NODE_1379_length_4061_cov_453.865346_2	1712	2212	1	00	SRR5466725_NODE_1379_length_4061_cov_453.865346	4061	CP_E	165.5
SRR5466725_NODE_1379_length_4061_cov_453.865346_3	2284	4008	1	00	SRR5466725_NODE_1379_length_4061_cov_453.865346	4061	RdRp_B	384.9
SRR5466725_NODE_1389_length_4051_cov_10.295877_1	77	2008	-1	00	SRR5466725_NODE_1389_length_4051_cov_10.295877	4051	RdRp_A	448.8
SRR5466725_NODE_1389_length_4051_cov_10.295877_2	2124	2510	-1	00	SRR5466725_NODE_1389_length_4051_cov_10.295877	4051	CP_A	76.8
SRR5466725_NODE_1389_length_4051_cov_10.295877_3	2537	3814	-1	00	SRR5466725_NODE_1389_length_4051_cov_10.295877	4051	MP_A	151.8
SRR5466725_NODE_1409_length_4009_cov_1460.002795_1	91	1692	-1	00	SRR5466725_NODE_1409_length_4009_cov_1460.002795	4009	RdRp_A	493.2
SRR5466725_NODE_1409_length_4009_cov_1460.002795_2	1735	2130	-1	00	SRR5466725_NODE_1409_length_4009_cov_1460.002795	4009	CP_A	117.5
SRR5466725_NODE_1409_length_4009_cov_1460.002795_3	2140	3384	-1	00	SRR5466725_NODE_1409_length_4009_cov_1460.002795	4009	MP_A	190.7
SRR5466725_NODE_1434_length_3976_cov_43.127082_2	372	1631	1	00	SRR5466725_NODE_1434_length_3976_cov_43.127082	3976	MP_A	193.9
SRR5466725_NODE_1434_length_3976_cov_43.127082_3	1643	2110	1	00	SRR5466725_NODE_1434_length_3976_cov_43.127082	3976	CP_C	224.7
SRR5466725_NODE_1434_length_3976_cov_43.127082_4	2264	3931	1	00	SRR5466725_NODE_1434_length_3976_cov_43.127082	3976	RdRp_A	441.6
SRR5466725_NODE_1439_length_3970_cov_10.782397_1	49	1593	1	00	SRR5466725_NODE_1439_length_3970_cov_10.782397	3970	MP_C	440.8
SRR5466725_NODE_1439_length_3970_cov_10.782397_2	1629	2111	1	00	SRR5466725_NODE_1439_length_3970_cov_10.782397	3970	CP_E	209.5
SRR5466725_NODE_1439_length_3970_cov_10.782397_3	2142	3929	1	00	SRR5466725_NODE_1439_length_3970_cov_10.782397	3970	RdRp_B	415.0
SRR5466725_NODE_1499_length_3892_cov_32.532862_1	137	1480	1	00	SRR5466725_NODE_1499_length_3892_cov_32.532862	3892	MP_A	224.3
SRR5466725_NODE_1499_length_3892_cov_32.532862_2	1495	1899	1	00	SRR5466725_NODE_1499_length_3892_cov_32.532862	3892	CP_A	113.5
SRR5466725_NODE_1499_length_3892_cov_32.532862_3	2094	3866	1	00	SRR5466725_NODE_1499_length_3892_cov_32.532862	3892	RdRp_A	466.1
SRR5466725_NODE_1500_length_3892_cov_27.018853_1	59	1735	-1	00	SRR5466725_NODE_1500_length_3892_cov_27.018853	3892	RdRp_A	526.8
SRR5466725_NODE_1500_length_3892_cov_27.018853_2	2039	2431	-1	00	SRR5466725_NODE_1500_length_3892_cov_27.018853	3892	CP_A	94.0
SRR5466725_NODE_1500_length_3892_cov_27.018853_3	2511	3740	-1	00	SRR5466725_NODE_1500_length_3892_cov_27.018853	3892	MP_A	203.2
SRR5466725_NODE_1523_length_3869_cov_13.061380_1	77	1717	-1	00	SRR5466725_NODE_1523_length_3869_cov_13.061380	3869	RdRp_A	540.0
SRR5466725_NODE_1523_length_3869_cov_13.061380_2	1785	2264	-1	00	SRR5466725_NODE_1523_length_3869_cov_13.061380	3869	CP_A	139.6
SRR5466725_NODE_1523_length_3869_cov_13.061380_3	2309	3340	-1	00	SRR5466725_NODE_1523_length_3869_cov_13.061380	3869	MP_A	239.5
SRR5466725_NODE_1572_length_3817_cov_87.091880_1	101	1456	1	00	SRR5466725_NODE_1572_length_3817_cov_87.091880	3817	MP_A	169.6
SRR5466725_NODE_1572_length_3817_cov_87.091880_2	1453	1809	1	00	SRR5466725_NODE_1572_length_3817_cov_87.091880	3817	CP_G	145.8
SRR5466725_NODE_1572_length_3817_cov_87.091880_3	1923	3740	1	00	SRR5466725_NODE_1572_length_3817_cov_87.091880	3817	RdRp_A	450.8
SRR5466725_NODE_1669_length_3703_cov_236.622590_1	62	1717	-1	00	SRR5466725_NODE_1669_length_3703_cov_236.622590	3703	RdRp_A	528.1
SRR5466725_NODE_1669_length_3703_cov_236.622590_2	1766	2218	-1	00	SRR5466725_NODE_1669_length_3703_cov_236.622590	3703	CP_A	132.8
SRR5466725_NODE_1669_length_3703_cov_236.622590_3	2296	3690	-1	00	SRR5466725_NODE_1669_length_3703_cov_236.622590	3703	MP_A	249.0
SRR5466725_NODE_1678_length_3697_cov_9.929912_1	40	1878	-1	00	SRR5466725_NODE_1678_length_3697_cov_9.929912	3697	RdRp_B	621.3
SRR5466725_NODE_1678_length_3697_cov_9.929912_2	1953	2306	-1	00	SRR5466725_NODE_1678_length_3697_cov_9.929912	3697	CP_D	139.2
SRR5466725_NODE_1678_length_3697_cov_9.929912_3	2366	3604	-1	00	SRR5466725_NODE_1678_length_3697_cov_9.929912	3697	MP_B	326.9
SRR5466725_NODE_1798_length_3569_cov_16.490561_2	61	1266	1	00	SRR5466725_NODE_1798_length_3569_cov_16.490561	3569	MP_B	287.9
SRR5466725_NODE_1798_length_3569_cov_16.490561_3	1318	1677	1	00	SRR5466725_NODE_1798_length_3569_cov_16.490561	3569	CP_D	162.3
SRR5466725_NODE_1798_length_3569_cov_16.490561_4	1738	3528	1	00	SRR5466725_NODE_1798_length_3569_cov_16.490561	3569	RdRp_B	564.8
SRR5466725_NODE_1855_length_3510_cov_10.777713_1	164	1249	1	00	SRR5466725_NODE_1855_length_3510_cov_10.777713	3510	MP_A	188.1
SRR5466725_NODE_1855_length_3510_cov_10.777713_2	1304	1705	1	00	SRR5466725_NODE_1855_length_3510_cov_10.777713	3510	CP_B	149.8
SRR5466725_NODE_1855_length_3510_cov_10.777713_3	1727	3424	1	00	SRR5466725_NODE_1855_length_3510_cov_10.777713	3510	RdRp_A	561.4
SRR5466725_NODE_2049_length_3345_cov_13.701711_1	59	1693	-1	00	SRR5466725_NODE_2049_length_3345_cov_13.701711	3345	RdRp_A	467.1
SRR5466725_NODE_2049_length_3345_cov_13.701711_2	1733	2134	-1	00	SRR5466725_NODE_2049_length_3345_cov_13.701711	3345	CP_B	165.0
SRR5466725_NODE_2049_length_3345_cov_13.701711_3	2150	3196	-1	00	SRR5466725_NODE_2049_length_3345_cov_13.701711	3345	MP_A	230.4
SRR5466727_NODE_266_length_6671_cov_21.180964_1	119	1300	1	00	SRR5466727_NODE_266_length_6671_cov_21.180964	6671	MP_A	222.8
SRR5466727_NODE_266_length_6671_cov_21.180964_2	1350	1805	1	00	SRR5466727_NODE_266_length_6671_cov_21.180964	6671	CP_A	128.2
SRR5466727_NODE_266_length_6671_cov_21.180964_3	1938	4202	1	00	SRR5466727_NODE_266_length_6671_cov_21.180964	6671	RdRp_A	459.8
SRR5466727_NODE_266_length_6671_cov_21.180964_4	4252	4707	1	00	SRR5466727_NODE_266_length_6671_cov_21.180964	6671	CP_A	128.2
SRR5466727_NODE_266_length_6671_cov_21.180964_5	4840	6654	1	00	SRR5466727_NODE_266_length_6671_cov_21.180964	6671	RdRp_A	459.7
SRR5466727_NODE_762_length_4355_cov_10.703643_1	46	1506	-1	00	SRR5466727_NODE_762_length_4355_cov_10.703643	4355	RdRp_B	475.4
SRR5466727_NODE_762_length_4355_cov_10.703643_2	1451	1903	-1	00	SRR5466727_NODE_762_length_4355_cov_10.703643	4355	RdRp_B	84.4
SRR5466727_NODE_762_length_4355_cov_10.703643_4	2147	2515	-1	00	SRR5466727_NODE_762_length_4355_cov_10.703643	4355	CP_D	116.1
SRR5466727_NODE_762_length_4355_cov_10.703643_5	2548	4290	-1	00	SRR5466727_NODE_762_length_4355_cov_10.703643	4355	MP_B	183.9
SRR5466727_NODE_769_length_4335_cov_11.758799_1	88	1740	1	00	SRR5466727_NODE_769_length_4335_cov_11.758799	4335	MP_B	281.1
SRR5466727_NODE_769_length_4335_cov_11.758799_2	1784	2149	1	00	SRR5466727_NODE_769_length_4335_cov_11.758799	4335	CP_D	116.0
SRR5466727_NODE_769_length_4335_cov_11.758799_4	2348	4258	1	00	SRR5466727_NODE_769_length_4335_cov_11.758799	4335	RdRp_B	557.4
SRR5466727_NODE_783_length_4299_cov_48.817795_3	721	1998	1	00	SRR5466727_NODE_783_length_4299_cov_48.817795	4299	MP_A	190.1
SRR5466727_NODE_783_length_4299_cov_48.817795_4	1995	2462	1	00	SRR5466727_NODE_783_length_4299_cov_48.817795	4299	CP_C	222.1
SRR5466727_NODE_783_length_4299_cov_48.817795_5	2500	4212	1	00	SRR5466727_NODE_783_length_4299_cov_48.817795	4299	RdRp_A	387.9
SRR5466727_NODE_1012_length_3845_cov_129.505037_1	70	1269	1	00	SRR5466727_NODE_1012_length_3845_cov_129.505037	3845	MP_B	301.0
SRR5466727_NODE_1012_length_3845_cov_129.505037_2	1297	1674	1	00	SRR5466727_NODE_1012_length_3845_cov_129.505037	3845	CP_F	119.3
SRR5466727_NODE_1012_length_3845_cov_129.505037_3	1803	3788	1	00	SRR5466727_NODE_1012_length_3845_cov_129.505037	3845	RdRp_B	694.7
SRR5466727_NODE_1015_length_3843_cov_11.227321_1	31	1803	-1	00	SRR5466727_NODE_1015_length_3843_cov_11.227321	3843	RdRp_B	540.7
SRR5466727_NODE_1015_length_3843_cov_11.227321_3	1969	2331	-1	00	SRR5466727_NODE_1015_length_3843_cov_11.227321	3843	CP_D	145.6
SRR5466727_NODE_1015_length_3843_cov_11.227321_4	2379	3776	-1	00	SRR5466727_NODE_1015_length_3843_cov_11.227321	3843	MP_B	290.9
SRR5466727_NODE_1037_length_3808_cov_18.897992_1	62	1981	-1	00	SRR5466727_NODE_1037_length_3808_cov_18.897992	3808	RdRp_A	364.6
SRR5466727_NODE_1037_length_3808_cov_18.897992_2	2089	2424	-1	00	SRR5466727_NODE_1037_length_3808_cov_18.897992	3808	CP_G	35.7
SRR5466727_NODE_1037_length_3808_cov_18.897992_3	2424	3749	-1	00	SRR5466727_NODE_1037_length_3808_cov_18.897992	3808	MP_A	182.9
SRR5466727_NODE_1079_length_3747_cov_15.448285_1	149	1243	1	00	SRR5466727_NODE_1079_length_3747_cov_15.448285	3747	MP_A	173.5
SRR5466727_NODE_1079_length_3747_cov_15.448285_2	1347	1844	1	00	SRR5466727_NODE_1079_length_3747_cov_15.448285	3747	CP_A	111.1
SRR5466727_NODE_1079_length_3747_cov_15.448285_3	1900	3669	1	00	SRR5466727_NODE_1079_length_3747_cov_15.448285	3747	RdRp_A	488.5
SRR5466727_NODE_1090_length_3740_cov_19.161985_1	57	1688	-1	00	SRR5466727_NODE_1090_length_3740_cov_19.161985	3740	RdRp_A	457.5
SRR5466727_NODE_1090_length_3740_cov_19.161985_3	2029	2403	-1	00	SRR5466727_NODE_1090_length_3740_cov_19.161985	3740	CP_H	129.8
SRR5466727_NODE_1090_length_3740_cov_19.161985_4	2438	3652	-1	00	SRR5466727_NODE_1090_length_3740_cov_19.161985	3740	MP_A	176.4
SRR5466727_NODE_1116_length_3708_cov_251.137276_1	62	1717	-1	00	SRR5466727_NODE_1116_length_3708_cov_251.137276	3708	RdRp_A	528.1
SRR5466727_NODE_1116_length_3708_cov_251.137276_2	1766	2218	-1	00	SRR5466727_NODE_1116_length_3708_cov_251.137276	3708	CP_A	132.4
SRR5466727_NODE_1116_length_3708_cov_251.137276_3	2296	3690	-1	00	SRR5466727_NODE_1116_length_3708_cov_251.137276	3708	MP_A	249.0
SRR5466727_NODE_1202_length_3582_cov_121.002850_1	74	1717	-1	00	SRR5466727_NODE_1202_length_3582_cov_121.002850	3582	RdRp_A	490.5
SRR5466727_NODE_1202_length_3582_cov_121.002850_2	1850	2242	-1	00	SRR5466727_NODE_1202_length_3582_cov_121.002850	3582	CP_A	74.3
SRR5466727_NODE_1202_length_3582_cov_121.002850_3	2296	3438	-1	00	SRR5466727_NODE_1202_length_3582_cov_121.002850	3582	MP_A	193.2
SRR5466727_NODE_1303_length_3445_cov_50.743772_1	153	1187	1	00	SRR5466727_NODE_1303_length_3445_cov_50.743772	3445	MP_A	175.2
SRR5466727_NODE_1303_length_3445_cov_50.743772_2	1207	1602	1	00	SRR5466727_NODE_1303_length_3445_cov_50.743772	3445	CP_B	122.8
SRR5466727_NODE_1303_length_3445_cov_50.743772_3	1651	3390	1	00	SRR5466727_NODE_1303_length_3445_cov_50.743772	3445	RdRp_A	496.2
SRR5466728_NODE_247_length_4792_cov_22.705658_1	203	2194	-1	00	SRR5466728_NODE_247_length_4792_cov_22.705658	4792	RdRp_B	563.8
SRR5466728_NODE_247_length_4792_cov_22.705658_3	2627	2995	-1	00	SRR5466728_NODE_247_length_4792_cov_22.705658	4792	CP_D	119.5
SRR5466728_NODE_247_length_4792_cov_22.705658_4	3048	4724	-1	00	SRR5466728_NODE_247_length_4792_cov_22.705658	4792	MP_B	284.9
SRR5466728_NODE_276_length_4555_cov_116.800535_1	52	2034	-1	00	SRR5466728_NODE_276_length_4555_cov_116.800535	4555	RdRp_B	666.5
SRR5466728_NODE_276_length_4555_cov_116.800535_2	2135	2512	-1	00	SRR5466728_NODE_276_length_4555_cov_116.800535	4555	CP_F	112.2
SRR5466728_NODE_276_length_4555_cov_116.800535_3	2536	3723	-1	00	SRR5466728_NODE_276_length_4555_cov_116.800535	4555	MP_B	277.1
SRR5466728_NODE_309_length_4316_cov_26.459580_1	159	1643	1	00	SRR5466728_NODE_309_length_4316_cov_26.459580	4316	MP_A	199.7
SRR5466728_NODE_309_length_4316_cov_26.459580_2	1676	2137	1	00	SRR5466728_NODE_309_length_4316_cov_26.459580	4316	CP_A	136.3
SRR5466728_NODE_309_length_4316_cov_26.459580_3	2198	4252	1	00	SRR5466728_NODE_309_length_4316_cov_26.459580	4316	RdRp_A	487.5
SRR5466728_NODE_392_length_3981_cov_14.738997_1	20	1732	-1	00	SRR5466728_NODE_392_length_3981_cov_14.738997	3981	RdRp_A	462.0
SRR5466728_NODE_392_length_3981_cov_14.738997_3	2001	2468	-1	00	SRR5466728_NODE_392_length_3981_cov_14.738997	3981	CP_C	247.7
SRR5466728_NODE_392_length_3981_cov_14.738997_4	2517	3755	-1	00	SRR5466728_NODE_392_length_3981_cov_14.738997	3981	MP_A	181.0
SRR5466728_NODE_403_length_3944_cov_27.845260_1	99	2045	-1	00	SRR5466728_NODE_403_length_3944_cov_27.845260	3944	RdRp_B	676.6
SRR5466728_NODE_403_length_3944_cov_27.845260_2	2201	2563	-1	00	SRR5466728_NODE_403_length_3944_cov_27.845260	3944	CP_F	147.0
SRR5466728_NODE_403_length_3944_cov_27.845260_3	2600	3745	-1	00	SRR5466728_NODE_403_length_3944_cov_27.845260	3944	MP_B	315.0
SRR5466728_NODE_427_length_3863_cov_9.874670_1	155	1468	1	00	SRR5466728_NODE_427_length_3863_cov_9.874670	3863	MP_A	172.0
SRR5466728_NODE_427_length_3863_cov_9.874670_2	1511	1978	1	00	SRR5466728_NODE_427_length_3863_cov_9.874670	3863	CP_C	236.5
SRR5466728_NODE_427_length_3863_cov_9.874670_3	2044	3840	1	00	SRR5466728_NODE_427_length_3863_cov_9.874670	3863	RdRp_A	439.4
SRR5466728_NODE_457_length_3780_cov_9.045050_1	29	1903	-1	00	SRR5466728_NODE_457_length_3780_cov_9.045050	3780	RdRp_B	620.5
SRR5466728_NODE_457_length_3780_cov_9.045050_2	1930	2292	-1	00	SRR5466728_NODE_457_length_3780_cov_9.045050	3780	CP_D	131.1
SRR5466728_NODE_457_length_3780_cov_9.045050_3	2414	3673	-1	00	SRR5466728_NODE_457_length_3780_cov_9.045050	3780	MP_B	309.9
SRR5466728_NODE_465_length_3752_cov_24.846426_1	150	1898	-1	00	SRR5466728_NODE_465_length_3752_cov_24.846426	3752	RdRp_A	491.6
SRR5466728_NODE_465_length_3752_cov_24.846426_2	1910	2341	-1	00	SRR5466728_NODE_465_length_3752_cov_24.846426	3752	CP_A	133.4
SRR5466728_NODE_465_length_3752_cov_24.846426_3	2402	3592	-1	00	SRR5466728_NODE_465_length_3752_cov_24.846426	3752	MP_A	178.4
SRR5466728_NODE_516_length_3633_cov_32.451404_1	142	1404	1	00	SRR5466728_NODE_516_length_3633_cov_32.451404	3633	MP_A	167.2
SRR5466728_NODE_516_length_3633_cov_32.451404_2	1412	1882	1	00	SRR5466728_NODE_516_length_3633_cov_32.451404	3633	CP_C	203.6
SRR5466728_NODE_516_length_3633_cov_32.451404_3	1925	3571	1	00	SRR5466728_NODE_516_length_3633_cov_32.451404	3633	RdRp_A	400.0
SRR5466728_NODE_569_length_3491_cov_7.908133_2	195	1196	1	00	SRR5466728_NODE_569_length_3491_cov_7.908133	3491	MP_A	161.4
SRR5466728_NODE_569_length_3491_cov_7.908133_3	1252	1647	1	00	SRR5466728_NODE_569_length_3491_cov_7.908133	3491	CP_B	110.4
SRR5466728_NODE_569_length_3491_cov_7.908133_4	1670	3382	1	00	SRR5466728_NODE_569_length_3491_cov_7.908133	3491	RdRp_A	498.5
SRR5466729_NODE_438_length_4756_cov_33.926543_1	150	2165	-1	00	SRR5466729_NODE_438_length_4756_cov_33.926543	4756	RdRp_B	589.3
SRR5466729_NODE_438_length_4756_cov_33.926543_3	2594	2962	-1	00	SRR5466729_NODE_438_length_4756_cov_33.926543	4756	CP_D	117.5
SRR5466729_NODE_438_length_4756_cov_33.926543_4	3015	4691	-1	00	SRR5466729_NODE_438_length_4756_cov_33.926543	4756	MP_B	266.4
SRR5466729_NODE_512_length_4502_cov_761.194175_1	115	1860	1	00	SRR5466729_NODE_512_length_4502_cov_761.194175	4502	MP_B	229.4
SRR5466729_NODE_512_length_4502_cov_761.194175_2	1892	2260	1	00	SRR5466729_NODE_512_length_4502_cov_761.194175	4502	CP_D	110.3
SRR5466729_NODE_512_length_4502_cov_761.194175_4	2511	3092	1	00	SRR5466729_NODE_512_length_4502_cov_761.194175	4502	RdRp_B	82.8
SRR5466729_NODE_512_length_4502_cov_761.194175_5	3073	4365	1	00	SRR5466729_NODE_512_length_4502_cov_761.194175	4502	RdRp_B	450.3
SRR5466729_NODE_623_length_4244_cov_122.584512_1	61	1806	-1	00	SRR5466729_NODE_623_length_4244_cov_122.584512	4244	RdRp_A	583.5
SRR5466729_NODE_623_length_4244_cov_122.584512_2	1884	2300	-1	00	SRR5466729_NODE_623_length_4244_cov_122.584512	4244	CP_A	122.0
SRR5466729_NODE_623_length_4244_cov_122.584512_3	2323	3642	-1	00	SRR5466729_NODE_623_length_4244_cov_122.584512	4244	MP_A	252.0
SRR5466729_NODE_653_length_4168_cov_7.619048_1	22	1977	-1	00	SRR5466729_NODE_653_length_4168_cov_7.619048	4168	RdRp_A	479.1
SRR5466729_NODE_653_length_4168_cov_7.619048_2	2094	2480	-1	00	SRR5466729_NODE_653_length_4168_cov_7.619048	4168	CP_A	73.6
SRR5466729_NODE_653_length_4168_cov_7.619048_3	2501	3835	-1	00	SRR5466729_NODE_653_length_4168_cov_7.619048	4168	MP_A	158.0
SRR5466729_NODE_755_length_3985_cov_17.878579_1	43	1956	-1	00	SRR5466729_NODE_755_length_3985_cov_17.878579	3985	RdRp_A	503.2
SRR5466729_NODE_755_length_3985_cov_17.878579_2	2077	2469	-1	00	SRR5466729_NODE_755_length_3985_cov_17.878579	3985	CP_A	33.9
SRR5466729_NODE_755_length_3985_cov_17.878579_3	2524	3894	-1	00	SRR5466729_NODE_755_length_3985_cov_17.878579	3985	MP_A	161.9
SRR5466729_NODE_852_length_3826_cov_17.774047_1	75	1889	-1	00	SRR5466729_NODE_852_length_3826_cov_17.774047	3826	RdRp_A	459.7
SRR5466729_NODE_852_length_3826_cov_17.774047_2	2022	2477	-1	00	SRR5466729_NODE_852_length_3826_cov_17.774047	3826	CP_A	128.2
SRR5466729_NODE_852_length_3826_cov_17.774047_3	2527	3708	-1	00	SRR5466729_NODE_852_length_3826_cov_17.774047	3826	MP_A	222.8
SRR5466729_NODE_914_length_3717_cov_605.864435_1	141	1880	-1	00	SRR5466729_NODE_914_length_3717_cov_605.864435	3717	RdRp_A	524.5
SRR5466729_NODE_914_length_3717_cov_605.864435_2	1958	2362	-1	00	SRR5466729_NODE_914_length_3717_cov_605.864435	3717	CP_B	156.3
SRR5466729_NODE_914_length_3717_cov_605.864435_3	2383	3531	-1	00	SRR5466729_NODE_914_length_3717_cov_605.864435	3717	MP_A	222.6
SRR5466729_NODE_951_length_3663_cov_5.403621_1	85	1860	-1	00	SRR5466729_NODE_951_length_3663_cov_5.403621	3663	RdRp_A	465.4
SRR5466729_NODE_951_length_3663_cov_5.403621_2	1907	2308	-1	00	SRR5466729_NODE_951_length_3663_cov_5.403621	3663	CP_B	176.9
SRR5466729_NODE_951_length_3663_cov_5.403621_3	2353	3504	-1	00	SRR5466729_NODE_951_length_3663_cov_5.403621	3663	MP_A	167.7
SRR5466729_NODE_1409_length_3094_cov_7.641840_1	73	2004	-1	00	SRR5466729_NODE_1409_length_3094_cov_7.641840	3094	RdRp_A	448.8
SRR5466729_NODE_1409_length_3094_cov_7.641840_2	2120	2506	-1	00	SRR5466729_NODE_1409_length_3094_cov_7.641840	3094	CP_A	76.8
SRR5466729_NODE_1409_length_3094_cov_7.641840_3	2533	3006	-1	00	SRR5466729_NODE_1409_length_3094_cov_7.641840	3094	MP_A	66.9
SRR5466729_NODE_1519_length_2998_cov_10.853675_1	12	569	-1	00	SRR5466729_NODE_1519_length_2998_cov_10.853675	2998	RdRp_A	61.4
SRR5466729_NODE_1519_length_2998_cov_10.853675_3	917	1387	-1	00	SRR5466729_NODE_1519_length_2998_cov_10.853675	2998	CP_C	216.2
SRR5466729_NODE_1519_length_2998_cov_10.853675_4	1429	2709	-1	00	SRR5466729_NODE_1519_length_2998_cov_10.853675	2998	MP_A	172.4
SRR5467090_NODE_376_length_4402_cov_5.126357_1	83	1981	-1	00	SRR5467090_NODE_376_length_4402_cov_5.126357	4402	RdRp_A	538.2
SRR5467090_NODE_376_length_4402_cov_5.126357_2	2024	2476	-1	00	SRR5467090_NODE_376_length_4402_cov_5.126357	4402	CP_A	137.0
SRR5467090_NODE_376_length_4402_cov_5.126357_3	2532	3917	-1	00	SRR5467090_NODE_376_length_4402_cov_5.126357	4402	MP_A	224.4
SRR5467090_NODE_387_length_4327_cov_5.552891_1	51	1820	-1	00	SRR5467090_NODE_387_length_4327_cov_5.552891	4327	RdRp_A	441.4
SRR5467090_NODE_387_length_4327_cov_5.552891_2	1888	2355	-1	00	SRR5467090_NODE_387_length_4327_cov_5.552891	4327	CP_C	243.1
SRR5467090_NODE_387_length_4327_cov_5.552891_3	2382	3677	-1	00	SRR5467090_NODE_387_length_4327_cov_5.552891	4327	MP_A	191.2
SRR5467090_NODE_487_length_3946_cov_10.150788_1	319	1899	-1	00	SRR5467090_NODE_487_length_3946_cov_10.150788	3946	RdRp_A	453.4
SRR5467090_NODE_487_length_3946_cov_10.150788_3	2114	2509	-1	00	SRR5467090_NODE_487_length_3946_cov_10.150788	3946	CP_A	123.7
SRR5467090_NODE_487_length_3946_cov_10.150788_4	2606	3811	-1	00	SRR5467090_NODE_487_length_3946_cov_10.150788	3946	MP_A	171.3
SRR5467090_NODE_497_length_3912_cov_34.977859_1	91	2193	-1	00	SRR5467090_NODE_497_length_3912_cov_34.977859	3912	RdRp_B	580.2
SRR5467090_NODE_497_length_3912_cov_34.977859_2	2249	2599	-1	00	SRR5467090_NODE_497_length_3912_cov_34.977859	3912	CP_F	89.2
SRR5467090_NODE_497_length_3912_cov_34.977859_3	2651	3808	-1	00	SRR5467090_NODE_497_length_3912_cov_34.977859	3912	MP_B	216.7
SRR5467090_NODE_500_length_3903_cov_8.332376_1	43	1782	-1	00	SRR5467090_NODE_500_length_3903_cov_8.332376	3903	RdRp_A	462.9
SRR5467090_NODE_500_length_3903_cov_8.332376_2	1835	2350	-1	00	SRR5467090_NODE_500_length_3903_cov_8.332376	3903	CP_A	128.1
SRR5467090_NODE_500_length_3903_cov_8.332376_3	2357	3658	-1	00	SRR5467090_NODE_500_length_3903_cov_8.332376	3903	MP_A	217.1
SRR5467090_NODE_507_length_3890_cov_278.087765_1	26	1936	-1	00	SRR5467090_NODE_507_length_3890_cov_278.087765	3890	RdRp_B	551.6
SRR5467090_NODE_507_length_3890_cov_278.087765_2	1999	2364	-1	00	SRR5467090_NODE_507_length_3890_cov_278.087765	3890	CP_F	90.5
SRR5467090_NODE_507_length_3890_cov_278.087765_3	2438	3754	-1	00	SRR5467090_NODE_507_length_3890_cov_278.087765	3890	MP_B	250.0
SRR5467090_NODE_530_length_3812_cov_13.451190_1	70	1461	1	00	SRR5467090_NODE_530_length_3812_cov_13.451190	3812	MP_B	247.5
SRR5467090_NODE_530_length_3812_cov_13.451190_2	1514	1873	1	00	SRR5467090_NODE_530_length_3812_cov_13.451190	3812	CP_D	148.3
SRR5467090_NODE_530_length_3812_cov_13.451190_3	1951	3744	1	00	SRR5467090_NODE_530_length_3812_cov_13.451190	3812	RdRp_B	600.4
SRR5467090_NODE_547_length_3776_cov_52.117202_2	365	1420	1	00	SRR5467090_NODE_547_length_3776_cov_52.117202	3776	MP_A	236.6
SRR5467090_NODE_547_length_3776_cov_52.117202_3	1484	1963	1	00	SRR5467090_NODE_547_length_3776_cov_52.117202	3776	CP_A	138.3
SRR5467090_NODE_547_length_3776_cov_52.117202_4	2025	3401	1	00	SRR5467090_NODE_547_length_3776_cov_52.117202	3776	RdRp_A	520.4
SRR5467090_NODE_596_length_3663_cov_13.130084_2	297	1436	1	00	SRR5467090_NODE_596_length_3663_cov_13.130084	3663	MP_A	187.8
SRR5467090_NODE_596_length_3663_cov_13.130084_3	1476	1892	1	00	SRR5467090_NODE_596_length_3663_cov_13.130084	3663	CP_B	155.0
SRR5467090_NODE_596_length_3663_cov_13.130084_4	1905	3581	1	00	SRR5467090_NODE_596_length_3663_cov_13.130084	3663	RdRp_A	494.2
SRR5467090_NODE_626_length_3596_cov_31.962532_1	73	1719	-1	00	SRR5467090_NODE_626_length_3596_cov_31.962532	3596	RdRp_A	399.7
