SRR5466729_k141_28787_3	2341	3492	-1	00	SRR5466729_k141_28787	3650	MP_A	167.7
SRR5466729_k141_13247_2	366	1502	1	00	SRR5466729_k141_13247	3827	MP_A	210.6
SRR5466729_k141_13247_3	1565	2020	1	00	SRR5466729_k141_13247	3827	CP_A	125.9
SRR5466729_k141_13247_5	2496	3788	1	00	SRR5466729_k141_13247	3827	RdRp_A	439.5
SRR5466729_k141_74512_1	87	1904	-1	00	SRR5466729_k141_74512	3820	RdRp_A	450.8
SRR5466729_k141_74512_2	2018	2374	-1	00	SRR5466729_k141_74512	3820	CP_G	145.8
SRR5466729_k141_74512_3	2371	3726	-1	00	SRR5466729_k141_74512	3820	MP_A	169.6
SRR5466729_k141_46725_1	135	1478	1	00	SRR5466729_k141_46725	3885	MP_A	224.3
SRR5466729_k141_46725_2	1493	1897	1	00	SRR5466729_k141_46725	3885	CP_A	113.5
SRR5466729_k141_46725_3	2092	3783	1	00	SRR5466729_k141_46725	3885	RdRp_A	465.2
SRR5466729_k141_35615_2	415	1659	1	00	SRR5466729_k141_35615	3797	MP_A	190.7
SRR5466729_k141_35615_3	1669	2064	1	00	SRR5466729_k141_35615	3797	CP_A	117.5
SRR5466729_k141_35615_4	2107	3708	1	00	SRR5466729_k141_35615	3797	RdRp_A	493.4
SRR5466729_k141_24804_1	50	1861	-1	00	SRR5466729_k141_24804	4453	RdRp_B	506.6
SRR5466729_k141_24804_2	1957	2460	-1	00	SRR5466729_k141_24804	4453	CP_E	205.4
SRR5466729_k141_24804_3	2497	3987	-1	00	SRR5466729_k141_24804	4453	MP_C	409.2
SRR5466729_k141_9448_1	83	1966	-1	00	SRR5466729_k141_9448	4225	RdRp_B	469.3
SRR5466729_k141_9448_2	1979	2479	-1	00	SRR5466729_k141_9448	4225	CP_E	206.9
SRR5466729_k141_9448_3	2527	4035	-1	00	SRR5466729_k141_9448	4225	MP_C	215.1
SRR5466729_k141_9515_1	211	1602	1	00	SRR5466729_k141_9515	4085	MP_A	201.6
SRR5466729_k141_9515_2	1648	2103	1	00	SRR5466729_k141_9515	4085	CP_A	120.0
SRR5466729_k141_9515_3	2121	4028	1	00	SRR5466729_k141_9515	4085	RdRp_A	488.7
SRR5466729_k141_70893_1	115	1407	-1	00	SRR5466729_k141_70893	5007	RdRp_B	450.3
SRR5466729_k141_70893_2	1388	1969	-1	00	SRR5466729_k141_70893	5007	RdRp_B	82.8
SRR5466729_k141_70893_4	2220	2588	-1	00	SRR5466729_k141_70893	5007	CP_D	110.3
SRR5466729_k141_70893_5	2620	4365	-1	00	SRR5466729_k141_70893	5007	MP_B	229.4
SRR5466729_k141_37226_1	15	1595	-1	00	SRR5466729_k141_37226	3366	RdRp_A	384.3
SRR5466729_k141_37226_2	1644	2102	-1	00	SRR5466729_k141_37226	3366	CP_C	183.6
SRR5466729_k141_37226_3	2126	3334	-1	00	SRR5466729_k141_37226	3366	MP_A	160.6
SRR5466729_k141_66119_2	599	1918	1	00	SRR5466729_k141_66119	4240	MP_A	252.0
SRR5466729_k141_66119_3	1941	2357	1	00	SRR5466729_k141_66119	4240	CP_A	122.0
SRR5466729_k141_66119_4	2435	4180	1	00	SRR5466729_k141_66119	4240	RdRp_A	583.5
SRR5467090_k141_73429_1	244	1728	1	00	SRR5467090_k141_73429	4401	MP_A	199.7
SRR5467090_k141_73429_2	1761	2222	1	00	SRR5467090_k141_73429	4401	CP_A	136.3
SRR5467090_k141_73429_3	2283	4337	1	00	SRR5467090_k141_73429	4401	RdRp_A	487.5
SRR5467090_k141_19986_2	301	1440	1	00	SRR5467090_k141_19986	3667	MP_A	187.8
SRR5467090_k141_19986_3	1480	1896	1	00	SRR5467090_k141_19986	3667	CP_B	155.0
SRR5467090_k141_19986_4	1909	3585	1	00	SRR5467090_k141_19986	3667	RdRp_A	494.2
SRR5467090_k141_5460_2	1704	3518	-1	00	SRR5467090_k141_5460	5736	RdRp_B	533.6
SRR5467090_k141_5460_4	3685	4053	-1	00	SRR5467090_k141_5460	5736	CP_D	116.9
SRR5467090_k141_5460_5	4188	5696	-1	00	SRR5467090_k141_5460	5736	MP_B	237.6
SRR5467090_k141_30108_1	72	1175	1	00	SRR5467090_k141_30108	3353	MP_A	238.3
SRR5467090_k141_30108_2	1189	1584	1	00	SRR5467090_k141_30108	3353	CP_B	155.2
SRR5467090_k141_30108_3	1616	3280	1	00	SRR5467090_k141_30108	3353	RdRp_A	521.9
SRR5467090_k141_20539_1	47	1387	-1	00	SRR5467090_k141_20539	4255	RdRp_B	476.7
SRR5467090_k141_20539_2	1884	2249	-1	00	SRR5467090_k141_20539	4255	CP_D	156.7
SRR5467090_k141_20539_3	2274	3500	-1	00	SRR5467090_k141_20539	4255	MP_B	253.4
SRR5467090_k141_1032_1	203	2194	-1	00	SRR5467090_k141_1032	4816	RdRp_B	564.3
SRR5467090_k141_1032_3	2627	2995	-1	00	SRR5467090_k141_1032	4816	CP_D	119.5
SRR5467090_k141_1032_4	3048	4724	-1	00	SRR5467090_k141_1032	4816	MP_B	288.6
SRR5467090_k141_49933_3	651	1946	1	00	SRR5467090_k141_49933	4319	MP_A	191.2
SRR5467090_k141_49933_4	1973	2440	1	00	SRR5467090_k141_49933	4319	CP_C	243.1
SRR5467090_k141_49933_5	2508	4277	1	00	SRR5467090_k141_49933	4319	RdRp_A	441.4
SRR5467090_k141_35687_1	100	1689	-1	00	SRR5467090_k141_35687	3590	RdRp_A	405.7
SRR5467090_k141_35687_2	1723	2190	-1	00	SRR5467090_k141_35687	3590	CP_C	228.1
SRR5467090_k141_35687_3	2204	3388	-1	00	SRR5467090_k141_35687	3590	MP_A	167.1
SRR5467090_k141_40912_1	16	1620	1	00	SRR5467090_k141_40912	4232	MP_C	215.7
SRR5467090_k141_40912_2	1668	2168	1	00	SRR5467090_k141_40912	4232	CP_E	206.9
SRR5467090_k141_40912_3	2181	4064	1	00	SRR5467090_k141_40912	4232	RdRp_B	468.2
SRR5467090_k141_21498_1	123	1385	1	00	SRR5467090_k141_21498	3624	MP_A	166.8
SRR5467090_k141_21498_2	1393	1863	1	00	SRR5467090_k141_21498	3624	CP_C	203.6
SRR5467090_k141_21498_3	1906	3552	1	00	SRR5467090_k141_21498	3624	RdRp_A	400.0
SRR5467090_k141_31441_1	70	1944	-1	00	SRR5467090_k141_31441	4663	RdRp_A	509.1
SRR5467090_k141_31441_2	1966	2421	-1	00	SRR5467090_k141_31441	4663	CP_A	127.2
SRR5467090_k141_31441_3	2482	3828	-1	00	SRR5467090_k141_31441	4663	MP_A	196.7
SRR5467090_k141_2299_1	144	1892	-1	00	SRR5467090_k141_2299	3673	RdRp_A	491.6
SRR5467090_k141_2299_2	1904	2335	-1	00	SRR5467090_k141_2299	3673	CP_A	133.4
SRR5467090_k141_2299_3	2396	3586	-1	00	SRR5467090_k141_2299	3673	MP_A	178.4
SRR5467090_k141_36658_1	67	1458	1	00	SRR5467090_k141_36658	3809	MP_B	247.5
SRR5467090_k141_36658_2	1511	1870	1	00	SRR5467090_k141_36658	3809	CP_D	148.3
SRR5467090_k141_36658_3	1948	3741	1	00	SRR5467090_k141_36658	3809	RdRp_B	600.4
SRR5467090_k141_42193_1	89	2191	-1	00	SRR5467090_k141_42193	3910	RdRp_B	580.2
SRR5467090_k141_42193_2	2247	2597	-1	00	SRR5467090_k141_42193	3910	CP_F	89.2
SRR5467090_k141_42193_3	2649	3806	-1	00	SRR5467090_k141_42193	3910	MP_B	216.7
SRR5467090_k141_56235_2	153	2066	-1	00	SRR5467090_k141_56235	4201	RdRp_B	552.6
SRR5467090_k141_56235_3	2129	2494	-1	00	SRR5467090_k141_56235	4201	CP_F	90.5
SRR5467090_k141_56235_4	2568	3884	-1	00	SRR5467090_k141_56235	4201	MP_B	250.0
SRR5467090_k141_17386_1	319	1899	-1	00	SRR5467090_k141_17386	3958	RdRp_A	453.4
SRR5467090_k141_17386_3	2114	2509	-1	00	SRR5467090_k141_17386	3958	CP_A	123.7
SRR5467090_k141_17386_4	2606	3811	-1	00	SRR5467090_k141_17386	3958	MP_A	171.3
SRR5467090_k141_17794_1	76	1974	-1	00	SRR5467090_k141_17794	4365	RdRp_A	538.2
SRR5467090_k141_17794_2	2017	2469	-1	00	SRR5467090_k141_17794	4365	CP_A	137.0
SRR5467090_k141_17794_3	2525	3910	-1	00	SRR5467090_k141_17794	4365	MP_A	224.4
SRR5467090_k141_58077_1	246	1547	1	00	SRR5467090_k141_58077	3903	MP_A	217.1
SRR5467090_k141_58077_2	1554	2069	1	00	SRR5467090_k141_58077	3903	CP_A	128.1
SRR5467090_k141_58077_3	2122	3861	1	00	SRR5467090_k141_58077	3903	RdRp_A	462.9
SRR5467090_k141_4116_1	108	1367	1	00	SRR5467090_k141_4116	3824	MP_B	309.9
SRR5467090_k141_4116_2	1489	1851	1	00	SRR5467090_k141_4116	3824	CP_D	131.1
SRR5467090_k141_4116_3	1878	3752	1	00	SRR5467090_k141_4116	3824	RdRp_B	620.5
SRR5467091_k141_71505_1	14	1408	1	00	SRR5467091_k141_71505	3632	MP_A	253.5
SRR5467091_k141_71505_2	1486	1938	1	00	SRR5467091_k141_71505	3632	CP_A	129.4
SRR5467091_k141_71505_3	1988	2971	1	00	SRR5467091_k141_71505	3632	RdRp_A	285.6
SRR5467091_k141_71505_4	2984	3631	1	01	SRR5467091_k141_71505	3632	RdRp_A	219.4
SRR5467091_k141_11050_2	183	1367	1	00	SRR5467091_k141_11050	3570	MP_A	150.3
SRR5467091_k141_11050_3	1379	1846	1	00	SRR5467091_k141_11050	3570	CP_C	229.0
SRR5467091_k141_11050_4	1886	3472	1	00	SRR5467091_k141_11050	3570	RdRp_A	422.7
SRR5467091_k141_77603_1	88	1968	-1	00	SRR5467091_k141_77603	4143	RdRp_B	461.9
SRR5467091_k141_77603_2	1985	2485	-1	00	SRR5467091_k141_77603	4143	CP_E	195.1
SRR5467091_k141_77603_3	2533	4071	-1	00	SRR5467091_k141_77603	4143	MP_C	215.7
SRR5467091_k141_33835_1	63	1484	1	00	SRR5467091_k141_33835	2714	MP_A	152.9
SRR5467091_k141_33835_2	1498	1881	1	00	SRR5467091_k141_33835	2714	CP_G	42.9
SRR5467091_k141_33835_4	2075	2713	1	00	SRR5467091_k141_33835	2714	RdRp_A	64.9
SRR5467091_k141_11713_3	532	1563	1	00	SRR5467091_k141_11713	3912	MP_A	254.1
SRR5467091_k141_11713_4	1608	2087	1	00	SRR5467091_k141_11713	3912	CP_A	138.3
SRR5467091_k141_11713_5	2155	3795	1	00	SRR5467091_k141_11713	3912	RdRp_A	538.3
SRR5467091_k141_11888_1	101	1699	-1	00	SRR5467091_k141_11888	3708	RdRp_A	493.2
SRR5467091_k141_11888_2	1855	2253	-1	00	SRR5467091_k141_11888	3708	CP_A	115.7
SRR5467091_k141_11888_3	2253	3581	-1	00	SRR5467091_k141_11888	3708	MP_A	216.3
SRR5467091_k141_67011_1	30	1313	1	00	SRR5467091_k141_67011	3851	MP_A	188.4
SRR5467091_k141_67011_2	1349	1819	1	00	SRR5467091_k141_67011	3851	CP_C	241.2
SRR5467091_k141_67011_4	2125	3834	1	00	SRR5467091_k141_67011	3851	RdRp_A	450.2
SRR5467091_k141_7043_3	541	1593	1	00	SRR5467091_k141_7043	4061	MP_A	248.4
SRR5467091_k141_7043_4	1703	2182	1	00	SRR5467091_k141_7043	4061	CP_A	126.6
SRR5467091_k141_7043_5	2252	3943	1	00	SRR5467091_k141_7043	4061	RdRp_A	515.1
SRR5467091_k141_67650_1	71	1381	1	00	SRR5467091_k141_67650	3846	MP_B	290.4
SRR5467091_k141_67650_2	1495	1857	1	00	SRR5467091_k141_67650	3846	CP_D	149.0
SRR5467091_k141_67650_3	1920	3794	1	00	SRR5467091_k141_67650	3846	RdRp_B	541.3
SRR5467091_k141_40884_1	75	1853	-1	00	SRR5467091_k141_40884	3847	RdRp_A	527.6
SRR5467091_k141_40884_2	1899	2354	-1	00	SRR5467091_k141_40884	3847	CP_A	122.5
SRR5467091_k141_40884_3	2407	3687	-1	00	SRR5467091_k141_40884	3847	MP_A	242.0
SRR5467091_k141_79590_2	541	1887	1	00	SRR5467091_k141_79590	4357	MP_A	196.7
SRR5467091_k141_79590_3	1948	2403	1	00	SRR5467091_k141_79590	4357	CP_A	127.2
SRR5467091_k141_79590_4	2425	4299	1	00	SRR5467091_k141_79590	4357	RdRp_A	509.1
SRR5467091_k141_79724_1	100	2004	-1	00	SRR5467091_k141_79724	3896	RdRp_B	551.2
SRR5467091_k141_79724_2	2067	2432	-1	00	SRR5467091_k141_79724	3896	CP_F	90.5
SRR5467091_k141_79724_3	2506	3822	-1	00	SRR5467091_k141_79724	3896	MP_B	250.0
SRR5467091_k141_2372_1	61	1692	-1	00	SRR5467091_k141_2372	3731	RdRp_A	457.5
SRR5467091_k141_2372_3	2033	2407	-1	00	SRR5467091_k141_2372	3731	CP_H	129.8
SRR5467091_k141_2372_4	2442	3656	-1	00	SRR5467091_k141_2372	3731	MP_A	184.6
SRR5467091_k141_29926_1	72	1604	1	00	SRR5467091_k141_29926	4111	MP_B	143.4
SRR5467091_k141_29926_2	1647	2018	1	00	SRR5467091_k141_29926	4111	CP_D	90.2
SRR5467091_k141_29926_3	2155	3939	1	00	SRR5467091_k141_29926	4111	RdRp_B	540.9
SRR5467091_k141_46778_1	98	2050	-1	00	SRR5467091_k141_46778	4189	RdRp_B	652.1
SRR5467091_k141_46778_3	2232	2591	-1	00	SRR5467091_k141_46778	4189	CP_D	157.5
SRR5467091_k141_46778_4	2656	4005	-1	00	SRR5467091_k141_46778	4189	MP_B	298.7
SRR5467091_k141_53360_1	461	1714	1	00	SRR5467091_k141_53360	4114	MP_B	306.5
SRR5467091_k141_53360_2	1738	2094	1	00	SRR5467091_k141_53360	4114	CP_F	142.3
SRR5467091_k141_53360_4	2206	4059	1	00	SRR5467091_k141_53360	4114	RdRp_B	593.2
SRR5467091_k141_26185_1	159	1511	1	00	SRR5467091_k141_26185	3867	MP_A	155.8
SRR5467091_k141_26185_2	1551	2018	1	00	SRR5467091_k141_26185	3867	CP_C	245.5
SRR5467091_k141_26185_3	2046	3866	1	00	SRR5467091_k141_26185	3867	RdRp_A	439.1
SRR5467091_k141_20244_1	139	1194	1	00	SRR5467091_k141_20244	3311	MP_A	225.7
SRR5467091_k141_20244_2	1211	1612	1	00	SRR5467091_k141_20244	3311	CP_B	159.6
SRR5467091_k141_20244_3	1660	3303	1	00	SRR5467091_k141_20244	3311	RdRp_A	447.8
SRR5467091_k141_65071_1	70	1755	1	00	SRR5467091_k141_65071	4397	MP_B	157.6
SRR5467091_k141_65071_2	1801	2163	1	00	SRR5467091_k141_65071	4397	CP_D	115.7
SRR5467091_k141_65071_3	2339	4228	1	00	SRR5467091_k141_65071	4397	RdRp_B	549.6
SRR5467091_k141_81572_1	132	1319	1	00	SRR5467091_k141_81572	3853	MP_B	277.1
SRR5467091_k141_81572_2	1343	1720	1	00	SRR5467091_k141_81572	3853	CP_F	111.4
SRR5467091_k141_81572_3	1821	3803	1	00	SRR5467091_k141_81572	3853	RdRp_B	666.5
SRR5467091_k141_65295_1	263	1294	1	00	SRR5467091_k141_65295	3851	MP_B	298.6
SRR5467091_k141_65295_2	1330	1698	1	00	SRR5467091_k141_65295	3851	CP_F	141.2
SRR5467091_k141_65295_3	1833	3770	1	00	SRR5467091_k141_65295	3851	RdRp_B	695.1
SRR5467091_k141_58829_1	24	2051	-1	00	SRR5467091_k141_58829	4120	RdRp_A	432.0
SRR5467091_k141_58829_2	2214	2666	-1	00	SRR5467091_k141_58829	4120	CP_A	139.4
SRR5467091_k141_58829_3	2750	3970	-1	00	SRR5467091_k141_58829	4120	MP_A	162.4
SRR5467091_k141_5373_1	80	1891	-1	00	SRR5467091_k141_5373	4002	RdRp_A	468.5
SRR5467091_k141_5373_2	1930	2301	-1	00	SRR5467091_k141_5373	4002	CP_H	135.6
SRR5467091_k141_5373_3	2324	3676	-1	00	SRR5467091_k141_5373	4002	MP_A	154.1
SRR6049586_k141_6284_1	3	170	1	10	SRR6049586_k141_6284	3450	MP_A	53.1
SRR6049586_k141_6284_2	270	1292	1	00	SRR6049586_k141_6284	3450	MP_A	234.4
SRR6049586_k141_6284_3	1318	1722	1	00	SRR6049586_k141_6284	3450	CP_B	165.5
SRR6049586_k141_6284_4	1732	3369	1	00	SRR6049586_k141_6284	3450	RdRp_A	519.9
SRR6253161_k141_35232_1	51	1304	1	00	SRR6253161_k141_35232	3609	MP_A	134.0
SRR6253161_k141_35232_2	1326	1784	1	00	SRR6253161_k141_35232	3609	CP_C	177.4
SRR6253161_k141_35232_3	1820	3592	1	00	SRR6253161_k141_35232	3609	RdRp_A	337.9
SRR6253161_k141_91665_2	474	2102	-1	00	SRR6253161_k141_91665	3875	RdRp_B	585.3
SRR6253161_k141_91665_3	2237	2605	-1	00	SRR6253161_k141_91665	3875	CP_F	142.2
SRR6253161_k141_91665_4	2641	3783	-1	00	SRR6253161_k141_91665	3875	MP_B	308.7
SRR6253161_k141_64253_1	226	1590	1	00	SRR6253161_k141_64253	4170	MP_B	255.0
SRR6253161_k141_64253_2	1661	2029	1	00	SRR6253161_k141_64253	4170	CP_D	129.4
SRR6253161_k141_64253_3	2148	4028	1	00	SRR6253161_k141_64253	4170	RdRp_B	635.8
SRR6253161_k141_50468_2	236	1552	1	00	SRR6253161_k141_50468	3988	MP_B	247.5
SRR6253161_k141_50468_3	1626	1991	1	00	SRR6253161_k141_50468	3988	CP_F	97.8
SRR6253161_k141_50468_4	2054	3964	1	00	SRR6253161_k141_50468	3988	RdRp_B	552.4
SRR6253161_k141_72269_2	74	1714	-1	00	SRR6253161_k141_72269	3343	RdRp_A	508.9
SRR6253161_k141_72269_3	1724	2128	-1	00	SRR6253161_k141_72269	3343	CP_B	161.8
SRR6253161_k141_72269_4	2154	3176	-1	00	SRR6253161_k141_72269	3343	MP_A	234.9
SRR6253161_k141_39154_1	56	1807	-1	00	SRR6253161_k141_39154	8334	RdRp_A	459.7
SRR6253161_k141_39154_2	1843	2277	-1	00	SRR6253161_k141_39154	8334	CP_A	124.4
SRR6253161_k141_39154_3	2308	3480	-1	00	SRR6253161_k141_39154	8334	MP_A	184.5
SRR6253161_k141_60417_1	49	1635	-1	00	SRR6253161_k141_60417	3902	RdRp_A	514.9
SRR6253161_k141_60417_2	1657	2091	-1	00	SRR6253161_k141_60417	3902	CP_A	144.5
SRR6253161_k141_60417_3	2122	3264	-1	00	SRR6253161_k141_60417	3902	MP_A	211.9
SRR6253161_k141_41474_1	195	1547	1	00	SRR6253161_k141_41474	4110	MP_B	296.9
SRR6253161_k141_41474_2	1572	1937	1	00	SRR6253161_k141_41474	4110	CP_F	110.3
SRR6253161_k141_41474_3	1996	3993	1	00	SRR6253161_k141_41474	4110	RdRp_B	643.2
SRR6253579_k141_39380_1	26	1936	-1	00	SRR6253579_k141_39380	3969	RdRp_B	551.2
SRR6253579_k141_39380_2	1999	2364	-1	00	SRR6253579_k141_39380	3969	CP_F	90.5
SRR6253579_k141_39380_3	2438	3754	-1	00	SRR6253579_k141_39380	3969	MP_B	248.8
SRR6254351_k141_40121_1	36	1688	-1	00	SRR6254351_k141_40121	3932	RdRp_A	467.0
SRR6254351_k141_40121_2	2028	2432	-1	00	SRR6254351_k141_40121	3932	CP_A	86.5
SRR6254351_k141_40121_3	2458	3765	-1	00	SRR6254351_k141_40121	3932	MP_A	228.5
SRR6254351_k141_44367_1	76	1389	1	00	SRR6254351_k141_44367	4084	MP_B	245.8
SRR6254351_k141_44367_2	1463	1828	1	00	SRR6254351_k141_44367	4084	CP_F	90.5
SRR6254351_k141_44367_3	1891	3984	1	00	SRR6254351_k141_44367	4084	RdRp_B	553.5
SRR6254351_k141_19477_1	90	2027	-1	00	SRR6254351_k141_19477	3800	RdRp_B	687.1
SRR6254351_k141_19477_2	2162	2530	-1	00	SRR6254351_k141_19477	3800	CP_F	142.2
SRR6254351_k141_19477_3	2566	3708	-1	00	SRR6254351_k141_19477	3800	MP_B	308.2
SRR6254353_k141_46714_1	87	1970	-1	00	SRR6254353_k141_46714	4564	RdRp_B	469.9
SRR6254353_k141_46714_2	1983	2483	-1	00	SRR6254353_k141_46714	4564	CP_E	208.1
SRR6254353_k141_46714_3	2531	4114	-1	00	SRR6254353_k141_46714	4564	MP_C	225.8
SRR6254353_k141_27312_2	316	1632	1	00	SRR6254353_k141_27312	4074	MP_B	248.8
SRR6254353_k141_27312_3	1706	2071	1	00	SRR6254353_k141_27312	4074	CP_F	97.8
SRR6254353_k141_27312_4	2134	4044	1	00	SRR6254353_k141_27312	4074	RdRp_B	552.4
SRR6254353_k141_18183_1	80	1954	-1	00	SRR6254353_k141_18183	4325	RdRp_A	509.1
SRR6254353_k141_18183_2	1976	2431	-1	00	SRR6254353_k141_18183	4325	CP_A	127.2
SRR6254353_k141_18183_3	2492	3838	-1	00	SRR6254353_k141_18183	4325	MP_A	196.7
SRR6254353_k141_70744_3	549	1580	1	00	SRR6254353_k141_70744	4047	MP_A	249.2
SRR6254353_k141_70744_4	1707	2186	1	00	SRR6254353_k141_70744	4047	CP_A	138.3
SRR6254353_k141_70744_5	2254	3894	1	00	SRR6254353_k141_70744	4047	RdRp_A	539.3
SRR6254893_k141_22990_1	26	1900	-1	00	SRR6254893_k141_22990	4341	RdRp_A	509.1
SRR6254893_k141_22990_2	1922	2377	-1	00	SRR6254893_k141_22990	4341	CP_A	127.2
SRR6254893_k141_22990_3	2438	3784	-1	00	SRR6254893_k141_22990	4341	MP_A	196.7
SRR6254984_k141_49811_1	26	1936	-1	00	SRR6254984_k141_49811	3932	RdRp_B	551.2
SRR6254984_k141_49811_2	1999	2364	-1	00	SRR6254984_k141_49811	3932	CP_F	90.5
SRR6254984_k141_49811_3	2438	3751	-1	00	SRR6254984_k141_49811	3932	MP_B	246.0
SRR6254984_k141_50328_1	395	1627	1	00	SRR6254984_k141_50328	4223	MP_B	256.0
SRR6254984_k141_50328_2	1647	2024	1	00	SRR6254984_k141_50328	4223	CP_F	119.2
SRR6254984_k141_50328_3	2113	4167	1	00	SRR6254984_k141_50328	4223	RdRp_B	690.7
SRR6255402_k141_28300_1	41	1693	-1	00	SRR6255402_k141_28300	3903	RdRp_A	467.5
SRR6255402_k141_28300_2	2033	2437	-1	00	SRR6255402_k141_28300	3903	CP_A	85.0
SRR6255402_k141_28300_3	2463	3770	-1	00	SRR6255402_k141_28300	3903	MP_A	222.8
SRR6255402_k141_13499_1	42	1793	-1	00	SRR6255402_k141_13499	4779	RdRp_A	459.7
SRR6255402_k141_13499_2	1829	2263	-1	00	SRR6255402_k141_13499	4779	CP_A	124.4
SRR6255402_k141_13499_3	2294	3466	-1	00	SRR6255402_k141_13499	4779	MP_A	184.5
SRR6255402_k141_888_1	369	2006	-1	00	SRR6255402_k141_888	3630	RdRp_A	518.7
SRR6255402_k141_888_2	2016	2420	-1	00	SRR6255402_k141_888	3630	CP_B	165.5
SRR6255402_k141_888_3	2446	3468	-1	00	SRR6255402_k141_888	3630	MP_A	234.4
SRR6255513_k141_14127_1	183	1820	-1	00	SRR6255513_k141_14127	3443	RdRp_A	519.9
SRR6255513_k141_14127_2	1830	2234	-1	00	SRR6255513_k141_14127	3443	CP_B	165.5
SRR6255513_k141_14127_3	2260	3282	-1	00	SRR6255513_k141_14127	3443	MP_A	234.4
SRR6255513_k141_34841_1	69	1301	1	00	SRR6255513_k141_34841	3940	MP_B	256.0
SRR6255513_k141_34841_2	1321	1698	1	00	SRR6255513_k141_34841	3940	CP_F	119.2
SRR6255513_k141_34841_3	1787	3841	1	00	SRR6255513_k141_34841	3940	RdRp_B	690.7
SRR6255513_k141_7382_2	74	1714	-1	00	SRR6255513_k141_7382	3678	RdRp_A	508.9
SRR6255513_k141_7382_3	1724	2128	-1	00	SRR6255513_k141_7382	3678	CP_B	161.8
SRR6255513_k141_7382_4	2154	2873	-1	00	SRR6255513_k141_7382	3678	MP_A	195.5
SRR6255520_k141_46701_1	58	1971	-1	00	SRR6255520_k141_46701	4231	RdRp_B	460.2
SRR6255520_k141_46701_2	2020	2520	-1	00	SRR6255520_k141_46701	4231	CP_E	195.8
SRR6255520_k141_46701_3	2613	4214	-1	00	SRR6255520_k141_46701	4231	MP_C	461.7
SRR6255520_k141_37683_1	116	1480	1	00	SRR6255520_k141_37683	4110	MP_B	255.0
SRR6255520_k141_37683_2	1551	1919	1	00	SRR6255520_k141_37683	4110	CP_D	129.4
SRR6255520_k141_37683_3	2038	3918	1	00	SRR6255520_k141_37683	4110	RdRp_B	635.8
SRR6255521_k141_27572_1	24	1961	-1	00	SRR6255521_k141_27572	3842	RdRp_B	687.1
SRR6255521_k141_27572_2	2096	2464	-1	00	SRR6255521_k141_27572	3842	CP_F	142.2
SRR6255521_k141_27572_3	2500	3642	-1	00	SRR6255521_k141_27572	3842	MP_B	308.2
SRR6255521_k141_23032_2	419	2056	-1	00	SRR6255521_k141_23032	3682	RdRp_A	519.9
SRR6255521_k141_23032_3	2066	2470	-1	00	SRR6255521_k141_23032	3682	CP_B	165.5
SRR6255521_k141_23032_4	2496	3518	-1	00	SRR6255521_k141_23032	3682	MP_A	234.4
SRR6255733_k141_34695_1	125	1363	1	00	SRR6255733_k141_34695	3692	MP_A	239.5
SRR6255733_k141_34695_2	1376	1777	1	00	SRR6255733_k141_34695	3692	CP_A	114.3
SRR6255733_k141_34695_4	1939	3645	1	00	SRR6255733_k141_34695	3692	RdRp_A	478.0
SRR6255733_k141_14949_2	307	1455	1	00	SRR6255733_k141_14949	3989	MP_A	222.6
SRR6255733_k141_14949_3	1476	1880	1	00	SRR6255733_k141_14949	3989	CP_B	156.3
SRR6255733_k141_14949_4	1958	3697	1	00	SRR6255733_k141_14949	3989	RdRp_A	524.5
SRR6255733_k141_37656_1	113	1774	-1	00	SRR6255733_k141_37656	4128	RdRp_A	529.4
SRR6255733_k141_37656_2	1850	2230	-1	00	SRR6255733_k141_37656	4128	CP_A	72.1
SRR6255733_k141_37656_3	2235	3683	-1	00	SRR6255733_k141_37656	4128	MP_A	244.2
SRR6255733_k141_23526_1	204	1880	1	00	SRR6255733_k141_23526	4935	MP_B	273.8
SRR6255733_k141_23526_2	1936	2304	1	00	SRR6255733_k141_23526	4935	CP_D	121.2
SRR6255733_k141_23526_4	2737	4746	1	00	SRR6255733_k141_23526	4935	RdRp_B	580.6
SRR6255733_k141_26739_1	84	1277	1	00	SRR6255733_k141_26739	3552	MP_A	204.6
SRR6255733_k141_26739_2	1293	1691	1	00	SRR6255733_k141_26739	3552	CP_A	118.4
SRR6255733_k141_26739_3	1815	3389	1	00	SRR6255733_k141_26739	3552	RdRp_A	521.3
SRR6255733_k141_18943_1	106	1902	-1	00	SRR6255733_k141_18943	4592	RdRp_B	573.8
SRR6255733_k141_18943_3	2099	2473	-1	00	SRR6255733_k141_18943	4592	CP_D	94.1
SRR6255733_k141_18943_4	2541	4325	-1	00	SRR6255733_k141_18943	4592	MP_B	304.9
SRR6255733_k141_1727_1	58	1527	1	00	SRR6255733_k141_1727	4094	MP_A	254.3
SRR6255733_k141_1727_2	1556	1963	1	00	SRR6255733_k141_1727	4094	CP_A	106.0
SRR6255733_k141_1727_4	2137	4029	1	00	SRR6255733_k141_1727	4094	RdRp_A	547.1
SRR6255733_k141_1932_1	95	1705	1	00	SRR6255733_k141_1932	4107	MP_C	444.1
SRR6255733_k141_1932_2	1757	2257	1	00	SRR6255733_k141_1932	4107	CP_E	165.5
SRR6255733_k141_1932_3	2329	4053	1	00	SRR6255733_k141_1932	4107	RdRp_B	384.9
SRR6255733_k141_29569_1	112	1824	-1	00	SRR6255733_k141_29569	4251	RdRp_A	387.9
