SRR6960549_10182_4	2944	3429	1	00	SRR6960549_10182	3494	RdRp_A	88.5
SRR6960549_10260_1	188	1381	1	00	SRR6960549_10260	3667	MP_A	128.0
SRR6960549_10260_2	1427	1894	1	00	SRR6960549_10260	3667	CP_C	241.9
SRR6960549_10260_3	1957	3657	1	00	SRR6960549_10260	3667	RdRp_A	405.7
SRR6960549_10290_1	184	1377	1	00	SRR6960549_10290	3663	MP_A	125.6
SRR6960549_10290_2	1423	1890	1	00	SRR6960549_10290	3663	CP_C	244.1
SRR6960549_10290_3	1953	3653	1	00	SRR6960549_10290	3663	RdRp_A	419.2
SRR6960549_12408_1	501	1742	1	00	SRR6960549_12408	4153	MP_A	219.4
SRR6960549_12408_2	1772	2236	1	00	SRR6960549_12408	4153	CP_C	224.0
SRR6960549_12408_3	2289	4106	1	00	SRR6960549_12408	4153	RdRp_A	410.9
SRR6960549_14514_1	76	1377	1	00	SRR6960549_14514	3662	MP_A	128.9
SRR6960549_14514_2	1422	1889	1	00	SRR6960549_14514	3662	CP_C	245.7
SRR6960549_14514_3	1952	3652	1	00	SRR6960549_14514	3662	RdRp_A	411.5
SRR6960549_14832_1	95	1780	1	00	SRR6960549_14832	4582	MP_B	265.9
SRR6960549_14832_2	1828	2196	1	00	SRR6960549_14832	4582	CP_D	111.5
SRR6960549_14832_4	2532	4481	1	00	SRR6960549_14832	4582	RdRp_B	572.6
SRR6960549_17762_1	76	1377	1	00	SRR6960549_17762	3663	MP_A	125.4
SRR6960549_17762_2	1423	1890	1	00	SRR6960549_17762	3663	CP_C	244.1
SRR6960549_17762_3	1953	3653	1	00	SRR6960549_17762	3663	RdRp_A	419.1
SRR6960549_19554_1	11	1711	-1	00	SRR6960549_19554	3667	RdRp_A	405.4
SRR6960549_19554_2	1774	2241	-1	00	SRR6960549_19554	3667	CP_C	244.1
SRR6960549_19554_3	2287	3480	-1	00	SRR6960549_19554	3667	MP_A	129.8
SRR6960549_22650_1	11	1711	-1	00	SRR6960549_22650	3668	RdRp_A	413.4
SRR6960549_22650_2	1774	2241	-1	00	SRR6960549_22650	3668	CP_C	241.4
SRR6960549_22650_3	2287	3480	-1	00	SRR6960549_22650	3668	MP_A	129.8
SRR6960550_9556_1	143	1372	-1	00	SRR6960550_9556	3722	RdRp_A	456.3
SRR6960550_9556_2	1406	1774	-1	00	SRR6960550_9556	3722	RdRp_A	48.1
SRR6960550_9556_3	1836	2315	-1	00	SRR6960550_9556	3722	CP_A	130.6
SRR6960550_9556_4	2379	3434	-1	00	SRR6960550_9556	3722	MP_A	233.4
SRR6960551_78_2	152	1381	1	00	SRR6960551_78	3887	MP_A	193.5
SRR6960551_78_3	1461	1853	1	00	SRR6960551_78	3887	CP_A	91.3
SRR6960551_78_4	1923	3833	1	00	SRR6960551_78	3887	RdRp_A	524.3
SRR6960551_1478_1	80	1264	1	00	SRR6960551_1478	3482	MP_A	233.3
SRR6960551_1478_2	1291	1716	1	00	SRR6960551_1478	3482	CP_A	131.9
SRR6960551_1478_3	1741	3453	1	00	SRR6960551_1478	3482	RdRp_A	452.6
SRR6960551_2450_2	516	1679	1	00	SRR6960551_2450	4250	MP_A	188.1
SRR6960551_2450_3	1727	2158	1	00	SRR6960551_2450	4250	CP_A	87.0
SRR6960551_2450_4	2215	4137	1	00	SRR6960551_2450	4250	RdRp_A	441.2
SRR6960551_3472_1	80	1264	1	00	SRR6960551_3472	3483	MP_A	233.3
SRR6960551_3472_2	1291	1716	1	00	SRR6960551_3472	3483	CP_A	134.9
SRR6960551_3472_3	1741	3453	1	00	SRR6960551_3472	3483	RdRp_A	441.7
SRR6960551_3812_2	325	1608	1	00	SRR6960551_3812	4085	MP_A	250.2
SRR6960551_3812_3	1718	2197	1	00	SRR6960551_3812	4085	CP_A	128.8
SRR6960551_3812_4	2267	3958	1	00	SRR6960551_3812	4085	RdRp_A	514.6
SRR6960551_4204_1	59	1303	1	00	SRR6960551_4204	3743	MP_A	223.5
SRR6960551_4204_2	1326	1709	1	00	SRR6960551_4204	3743	CP_A	61.3
SRR6960551_4204_3	1771	3684	1	00	SRR6960551_4204	3743	RdRp_A	494.5
SRR6960551_4572_1	78	1250	1	00	SRR6960551_4572	3526	MP_A	194.7
SRR6960551_4572_2	1288	1725	1	00	SRR6960551_4572	3526	CP_A	137.0
SRR6960551_4572_3	1737	3455	1	00	SRR6960551_4572	3526	RdRp_A	519.5
SRR6960551_4850_1	172	1332	1	00	SRR6960551_4850	3589	MP_A	214.0
SRR6960551_4850_2	1349	1762	1	00	SRR6960551_4850	3589	CP_A	125.2
SRR6960551_4850_3	1802	3544	1	00	SRR6960551_4850	3589	RdRp_A	489.9
SRR6960551_5014_1	50	1243	1	00	SRR6960551_5014	3608	MP_A	174.4
SRR6960551_5014_2	1284	1673	1	00	SRR6960551_5014	3608	CP_A	81.6
SRR6960551_5014_3	1903	3552	1	00	SRR6960551_5014	3608	RdRp_A	442.8
SRR6960551_5359_1	75	1778	-1	00	SRR6960551_5359	3536	RdRp_A	533.2
SRR6960551_5359_2	1798	2229	-1	00	SRR6960551_5359	3536	CP_A	110.9
SRR6960551_5359_3	2261	3406	-1	00	SRR6960551_5359	3536	MP_A	197.9
SRR6960551_5958_1	232	1527	1	00	SRR6960551_5958	3805	MP_A	180.0
SRR6960551_5958_2	1549	1944	1	00	SRR6960551_5958	3805	CP_A	35.5
SRR6960551_5958_3	1967	3769	1	00	SRR6960551_5958	3805	RdRp_A	505.2
SRR6960551_6238_1	53	1828	-1	00	SRR6960551_6238	3669	RdRp_A	529.5
SRR6960551_6238_2	1846	2247	-1	00	SRR6960551_6238	3669	CP_B	173.6
SRR6960551_6238_3	2273	3385	-1	00	SRR6960551_6238	3669	MP_A	246.0
SRR6960551_7492_1	78	1250	1	00	SRR6960551_7492	3526	MP_A	193.3
SRR6960551_7492_2	1288	1725	1	00	SRR6960551_7492	3526	CP_A	138.2
SRR6960551_7492_3	1737	3455	1	00	SRR6960551_7492	3526	RdRp_A	522.1
SRR6960551_7677_2	393	1535	1	00	SRR6960551_7677	4128	MP_B	311.5
SRR6960551_7677_3	1571	1939	1	00	SRR6960551_7677	4128	CP_F	144.7
SRR6960551_7677_4	2074	4011	1	00	SRR6960551_7677	4128	RdRp_B	677.0
SRR6960551_8874_1	131	1318	1	00	SRR6960551_8874	3467	MP_A	258.3
SRR6960551_8874_2	1335	1730	1	00	SRR6960551_8874	3467	CP_B	151.3
SRR6960551_8874_3	1747	3387	1	00	SRR6960551_8874	3467	RdRp_A	503.9
SRR6960551_11120_2	2008	3198	-1	00	SRR6960551_11120	4798	RdRp_A	389.8
SRR6960551_11120_3	3219	3593	-1	00	SRR6960551_11120	4798	CP_A	48.1
SRR6960551_11120_4	3605	4759	-1	00	SRR6960551_11120	4798	MP_A	150.9
SRR6960551_13596_1	86	1411	1	00	SRR6960551_13596	3737	MP_B	191.6
SRR6960551_13596_2	1424	1792	1	00	SRR6960551_13596	3737	CP_D	116.6
SRR6960551_13596_3	1863	3686	1	00	SRR6960551_13596	3737	RdRp_B	563.6
SRR6960551_14752_1	105	1223	1	00	SRR6960551_14752	3458	MP_A	189.2
SRR6960551_14752_2	1163	1633	1	00	SRR6960551_14752	3458	CP_B	193.3
SRR6960551_14752_3	1647	3392	1	00	SRR6960551_14752	3458	RdRp_A	512.7
SRR6960551_14878_3	2175	2714	-1	00	SRR6960551_14878	4487	RdRp_B	129.8
SRR6960551_14878_4	2849	3217	-1	00	SRR6960551_14878	4487	CP_F	144.7
SRR6960551_14878_5	3253	4395	-1	00	SRR6960551_14878	4487	MP_B	311.0
SRR6960551_15685_1	90	1373	1	00	SRR6960551_15685	3801	MP_B	287.8
SRR6960551_15685_2	1398	1763	1	00	SRR6960551_15685	3801	CP_F	151.2
SRR6960551_15685_3	1808	3733	1	00	SRR6960551_15685	3801	RdRp_B	656.3
SRR6960551_16410_4	1744	2751	1	00	SRR6960551_16410	4900	MP_A	254.4
SRR6960551_16410_5	2768	3163	1	00	SRR6960551_16410	4900	CP_B	150.0
SRR6960551_16410_6	3180	4820	1	00	SRR6960551_16410	4900	RdRp_A	507.0
SRR6960551_18040_2	273	1328	1	00	SRR6960551_18040	3712	MP_A	226.2
SRR6960551_18040_3	1393	1872	1	00	SRR6960551_18040	3712	CP_A	131.4
SRR6960551_18040_4	1939	3570	1	00	SRR6960551_18040	3712	RdRp_A	535.9
SRR6960551_18400_1	130	1395	1	00	SRR6960551_18400	3587	MP_A	120.5
SRR6960551_18400_2	1409	1876	1	00	SRR6960551_18400	3587	CP_C	226.7
SRR6960551_18400_3	1910	3517	1	00	SRR6960551_18400	3587	RdRp_A	420.0
SRR6960551_18601_1	66	1349	1	00	SRR6960551_18601	3691	MP_A	153.4
SRR6960551_18601_2	1377	1733	1	00	SRR6960551_18601	3691	CP_G	126.0
SRR6960551_18601_3	1835	3592	1	00	SRR6960551_18601	3691	RdRp_A	485.3
SRR6960551_21484_1	54	1151	1	00	SRR6960551_21484	3231	MP_A	182.0
SRR6960551_21484_2	1164	1550	1	00	SRR6960551_21484	3231	CP_A	77.3
SRR6960551_21484_3	1587	3179	1	00	SRR6960551_21484	3231	RdRp_A	368.2
SRR6960551_25298_3	556	1608	1	00	SRR6960551_25298	4085	MP_A	251.8
SRR6960551_25298_4	1718	2197	1	00	SRR6960551_25298	4085	CP_A	128.8
SRR6960551_25298_5	2267	3958	1	00	SRR6960551_25298	4085	RdRp_A	514.6
SRR6960551_28448_3	556	1608	1	00	SRR6960551_28448	4085	MP_A	249.3
SRR6960551_28448_4	1646	2197	1	00	SRR6960551_28448	4085	CP_A	128.2
SRR6960551_28448_5	2267	3958	1	00	SRR6960551_28448	4085	RdRp_A	515.1
SRR6960551_30470_2	325	1608	1	00	SRR6960551_30470	4085	MP_A	251.6
SRR6960551_30470_3	1646	2197	1	00	SRR6960551_30470	4085	CP_A	126.2
SRR6960551_30470_4	2267	3958	1	00	SRR6960551_30470	4085	RdRp_A	513.0
SRR6960551_32853_2	394	1584	1	00	SRR6960551_32853	4196	MP_A	167.4
SRR6960551_32853_3	1618	1977	1	00	SRR6960551_32853	4196	CP_G	150.1
SRR6960551_32853_4	2105	4084	1	00	SRR6960551_32853	4196	RdRp_A	437.3
SRR6960551_33488_1	137	1429	1	00	SRR6960551_33488	3853	MP_A	168.6
SRR6960551_33488_2	1441	1896	1	00	SRR6960551_33488	3853	CP_A	112.4
SRR6960551_33488_3	1987	3846	1	00	SRR6960551_33488	3853	RdRp_A	491.3
SRR6960551_34358_1	62	1267	1	00	SRR6960551_34358	3628	MP_B	279.2
SRR6960551_34358_2	1318	1677	1	00	SRR6960551_34358	3628	CP_D	156.8
SRR6960551_34358_3	1738	3528	1	00	SRR6960551_34358	3628	RdRp_B	564.7
SRR6960551_34526_2	222	1271	1	00	SRR6960551_34526	3643	MP_A	245.1
SRR6960551_34526_3	1336	1815	1	00	SRR6960551_34526	3643	CP_A	126.8
SRR6960551_34526_4	1874	3508	1	00	SRR6960551_34526	3643	RdRp_A	517.7
SRR6960551_34833_2	272	1327	1	00	SRR6960551_34833	3711	MP_A	226.3
SRR6960551_34833_3	1392	1871	1	00	SRR6960551_34833	3711	CP_A	131.4
SRR6960551_34833_4	1938	3569	1	00	SRR6960551_34833	3711	RdRp_A	536.1
SRR6960551_37582_1	105	1223	1	00	SRR6960551_37582	3995	MP_A	186.9
SRR6960551_37582_2	1241	1633	1	00	SRR6960551_37582	3995	CP_B	194.2
SRR6960551_37582_3	1647	3980	1	00	SRR6960551_37582	3995	RdRp_A	86.2
SRR6960551_37826_1	76	1824	-1	00	SRR6960551_37826	3792	RdRp_A	490.2
SRR6960551_37826_2	1878	2303	-1	00	SRR6960551_37826	3792	CP_A	144.3
SRR6960551_37826_3	2354	3634	-1	00	SRR6960551_37826	3792	MP_A	238.4
SRR6960551_41569_2	222	1271	1	00	SRR6960551_41569	3643	MP_A	242.4
SRR6960551_41569_3	1336	1815	1	00	SRR6960551_41569	3643	CP_A	126.8
SRR6960551_41569_4	1874	3508	1	00	SRR6960551_41569	3643	RdRp_A	517.1
SRR6960551_44508_2	159	1439	1	00	SRR6960551_44508	3792	MP_A	238.0
SRR6960551_44508_3	1490	1915	1	00	SRR6960551_44508	3792	CP_A	142.5
SRR6960551_44508_4	1969	3717	1	00	SRR6960551_44508	3792	RdRp_A	482.3
SRR6960551_49061_1	238	1617	1	00	SRR6960551_49061	4042	MP_A	202.6
SRR6960551_49061_2	1624	1974	1	00	SRR6960551_49061	4042	CP_G	132.7
SRR6960551_49061_3	2021	3499	1	00	SRR6960551_49061	4042	RdRp_A	393.3
SRR6960551_50074_2	25	1839	-1	00	SRR6960551_50074	3761	RdRp_A	411.9
SRR6960551_50074_3	1921	2391	-1	00	SRR6960551_50074	3761	CP_C	232.4
SRR6960551_50074_4	2429	3700	-1	00	SRR6960551_50074	3761	MP_A	146.9
SRR6960551_52850_1	62	1267	1	00	SRR6960551_52850	3630	MP_B	280.9
SRR6960551_52850_2	1320	1679	1	00	SRR6960551_52850	3630	CP_D	156.8
SRR6960551_52850_3	1740	3530	1	00	SRR6960551_52850	3630	RdRp_B	564.9
SRR6960551_54043_3	556	1608	1	00	SRR6960551_54043	4085	MP_A	251.0
SRR6960551_54043_4	1646	2197	1	00	SRR6960551_54043	4085	CP_A	128.2
SRR6960551_54043_5	2267	3958	1	00	SRR6960551_54043	4085	RdRp_A	515.2
SRR6960551_57180_1	85	1305	1	00	SRR6960551_57180	3540	MP_A	196.3
SRR6960551_57180_2	1311	1721	1	00	SRR6960551_57180	3540	CP_A	84.2
SRR6960551_57180_3	1740	3518	1	00	SRR6960551_57180	3540	RdRp_A	510.6
SRR6960551_57545_1	62	1267	1	00	SRR6960551_57545	2295	MP_B	279.6
SRR6960551_57545_2	1319	1678	1	00	SRR6960551_57545	2295	CP_D	154.6
SRR6960551_57545_3	1739	2143	1	00	SRR6960551_57545	2295	RdRp_B	103.0
SRR6960551_59802_1	104	1222	1	00	SRR6960551_59802	3456	MP_A	194.9
SRR6960551_59802_2	1240	1509	1	00	SRR6960551_59802	3456	CP_B	84.4
SRR6960551_59802_3	1644	3392	1	00	SRR6960551_59802	3456	RdRp_A	504.5
SRR6960551_61716_2	494	1696	1	00	SRR6960551_61716	4295	MP_A	185.1
SRR6960551_61716_3	1744	2175	1	00	SRR6960551_61716	4295	CP_A	86.3
SRR6960551_61716_4	2232	4154	1	00	SRR6960551_61716	4295	RdRp_A	441.7
SRR6960551_64225_2	192	1475	1	00	SRR6960551_64225	3575	MP_A	128.5
SRR6960551_64225_3	1510	1863	1	00	SRR6960551_64225	3575	CP_C	158.2
SRR6960551_64225_4	1943	3505	1	00	SRR6960551_64225	3575	RdRp_A	418.3
SRR6960551_69221_3	555	1607	1	00	SRR6960551_69221	4084	MP_A	250.3
SRR6960551_69221_4	1645	2196	1	00	SRR6960551_69221	4084	CP_A	126.2
SRR6960551_69221_5	2266	3957	1	00	SRR6960551_69221	4084	RdRp_A	515.1
SRR6960551_70538_1	77	1387	1	00	SRR6960551_70538	3827	MP_B	256.0
SRR6960551_70538_2	1455	1820	1	00	SRR6960551_70538	3827	CP_D	131.7
SRR6960551_70538_3	1929	3725	1	00	SRR6960551_70538	3827	RdRp_B	602.7
SRR6960551_74412_1	72	1520	-1	00	SRR6960551_74412	3527	RdRp_A	453.9
SRR6960551_74412_2	1498	1791	-1	00	SRR6960551_74412	3527	RdRp_A	41.0
SRR6960551_74412_3	1803	2240	-1	00	SRR6960551_74412	3527	CP_A	137.5
SRR6960551_74412_4	2278	3450	-1	00	SRR6960551_74412	3527	MP_A	193.7
SRR6960551_75239_1	85	1305	1	00	SRR6960551_75239	3540	MP_A	195.6
SRR6960551_75239_2	1311	1721	1	00	SRR6960551_75239	3540	CP_A	84.2
SRR6960551_75239_3	1740	3518	1	00	SRR6960551_75239	3540	RdRp_A	513.7
SRR6960551_77243_1	104	826	1	00	SRR6960551_77243	3457	MP_A	94.9
SRR6960551_77243_2	1240	1632	1	00	SRR6960551_77243	3457	CP_B	192.8
SRR6960551_77243_3	1646	3391	1	00	SRR6960551_77243	3457	RdRp_A	513.7
SRR6960551_78855_1	105	1223	1	00	SRR6960551_78855	3458	MP_A	188.2
SRR6960551_78855_2	1241	1633	1	00	SRR6960551_78855	3458	CP_B	192.8
SRR6960551_78855_3	1647	3392	1	00	SRR6960551_78855	3458	RdRp_A	512.5
SRR6960551_89327_1	128	1819	-1	00	SRR6960551_89327	4084	RdRp_A	506.1
SRR6960551_89327_2	1889	2368	-1	00	SRR6960551_89327	4084	CP_A	127.0
SRR6960551_89327_3	2478	3530	-1	00	SRR6960551_89327	4084	MP_A	249.4
SRR6960551_90399_1	50	1840	-1	00	SRR6960551_90399	3852	RdRp_A	483.3
SRR6960551_90399_2	1999	2430	-1	00	SRR6960551_90399	3852	CP_A	138.4
SRR6960551_90399_3	2577	3701	-1	00	SRR6960551_90399	3852	MP_A	233.3
SRR6960551_91155_1	17	817	-1	00	SRR6960551_91155	2555	RdRp_B	196.1
SRR6960551_91155_2	878	1237	-1	00	SRR6960551_91155	2555	CP_D	156.8
SRR6960551_91155_3	1289	2494	-1	00	SRR6960551_91155	2555	MP_B	280.7
SRR6960551_95913_1	83	2101	-1	00	SRR6960551_95913	4212	RdRp_A	461.3
SRR6960551_95913_2	2223	2618	-1	00	SRR6960551_95913	4212	CP_G	138.1
SRR6960551_95913_3	2615	4003	-1	00	SRR6960551_95913	4212	MP_A	176.0
SRR6960551_96423_1	101	1891	-1	00	SRR6960551_96423	3629	RdRp_B	564.6
SRR6960551_96423_2	1952	2311	-1	00	SRR6960551_96423	3629	CP_D	156.8
SRR6960551_96423_3	2363	3568	-1	00	SRR6960551_96423	3629	MP_B	278.9
SRR6960551_98705_1	67	1812	-1	00	SRR6960551_98705	3458	RdRp_A	512.2
SRR6960551_98705_2	1826	2296	-1	00	SRR6960551_98705	3458	CP_B	193.3
SRR6960551_98705_3	2236	3354	-1	00	SRR6960551_98705	3458	MP_A	181.4
SRR6960551_105002_1	143	1774	-1	00	SRR6960551_105002	3704	RdRp_A	536.1
SRR6960551_105002_2	1836	2315	-1	00	SRR6960551_105002	3704	CP_A	138.8
SRR6960551_105002_3	2379	3434	-1	00	SRR6960551_105002	3704	MP_A	235.5
SRR6960551_109773_1	67	1812	-1	00	SRR6960551_109773	3454	RdRp_A	507.5
SRR6960551_109773_2	1825	2217	-1	00	SRR6960551_109773	3454	CP_B	194.2
SRR6960551_109773_3	2235	3353	-1	00	SRR6960551_109773	3454	MP_A	188.2
SRR6960551_113636_1	101	1891	-1	00	SRR6960551_113636	3629	RdRp_B	561.7
SRR6960551_113636_2	1952	2311	-1	00	SRR6960551_113636	3629	CP_D	156.8
SRR6960551_113636_3	2363	2641	-1	00	SRR6960551_113636	3629	MP_B	71.8
SRR6960551_113636_4	2663	3568	-1	00	SRR6960551_113636	3629	MP_B	176.1
SRR6960551_114236_1	46	1890	-1	00	SRR6960551_114236	3453	RdRp_A	512.1
SRR6960551_114236_2	1911	2321	-1	00	SRR6960551_114236	3453	CP_A	86.8
SRR6960551_114236_3	2325	3032	-1	00	SRR6960551_114236	3453	MP_A	143.4
SRR6960551_114236_4	3046	3276	-1	00	SRR6960551_114236	3453	MP_A	40.0
SRR6960551_114641_1	72	1790	-1	00	SRR6960551_114641	3526	RdRp_A	505.2
SRR6960551_114641_2	1802	2239	-1	00	SRR6960551_114641	3526	CP_A	137.5
SRR6960551_114641_3	2277	3449	-1	00	SRR6960551_114641	3526	MP_A	192.0
SRR6960551_144613_1	101	1891	-1	00	SRR6960551_144613	3629	RdRp_B	561.0
SRR6960551_144613_2	1952	2311	-1	00	SRR6960551_144613	3629	CP_D	156.8
SRR6960551_144613_3	2363	3568	-1	00	SRR6960551_144613	3629	MP_B	280.7
SRR6960797_1556_1	104	1222	1	00	SRR6960797_1556	3457	MP_A	190.2
SRR6960797_1556_2	1240	1632	1	00	SRR6960797_1556	3457	CP_B	190.3
SRR6960797_1556_3	1646	3391	1	00	SRR6960797_1556	3457	RdRp_A	512.3
SRR6960797_8530_1	93	1523	1	00	SRR6960797_8530	4298	MP_A	206.9
SRR6960797_8530_2	1557	2021	1	00	SRR6960797_8530	4298	CP_A	133.6
SRR6960797_8530_3	2144	4252	1	00	SRR6960797_8530	4298	RdRp_A	488.0
SRR6960797_9810_1	50	1285	1	00	SRR6960797_9810	3637	MP_A	127.4
SRR6960797_9810_2	1314	1739	1	00	SRR6960797_9810	3637	CP_A	109.8
SRR6960797_9810_3	1845	3587	1	00	SRR6960797_9810	3637	RdRp_A	509.9
SRR6960797_10018_2	159	1439	1	00	SRR6960797_10018	3811	MP_A	235.7
SRR6960797_10018_3	1490	1915	1	00	SRR6960797_10018	3811	CP_A	144.3
SRR6960797_10018_4	1969	3717	1	00	SRR6960797_10018	3811	RdRp_A	487.7
SRR6960797_17471_1	109	1227	1	00	SRR6960797_17471	3475	MP_A	193.8
SRR6960797_17471_2	1245	1637	1	00	SRR6960797_17471	3475	CP_B	185.2
SRR6960797_17471_3	1650	3398	1	00	SRR6960797_17471	3475	RdRp_A	503.8
SRR6960797_32800_1	109	1227	1	00	SRR6960797_32800	3475	MP_A	185.7
SRR6960797_32800_2	1245	1637	1	00	SRR6960797_32800	3475	CP_B	183.9
SRR6960797_32800_3	1650	3398	1	00	SRR6960797_32800	3475	RdRp_A	511.6
SRR6960797_34142_1	104	1222	1	00	SRR6960797_34142	3458	MP_A	191.1
SRR6960797_34142_2	1162	1632	1	00	SRR6960797_34142	3458	CP_B	190.6
SRR6960797_34142_3	1647	3392	1	00	SRR6960797_34142	3458	RdRp_A	514.0
SRR6960797_39479_1	215	1603	1	00	SRR6960797_39479	4215	MP_A	172.0
SRR6960797_39479_2	1600	1995	1	00	SRR6960797_39479	4215	CP_G	138.1
SRR6960797_39479_3	2117	4165	1	00	SRR6960797_39479	4215	RdRp_A	455.9
SRR6960797_43186_1	255	1604	1	00	SRR6960797_43186	4185	MP_A	189.2
SRR6960797_43186_2	1636	1995	1	00	SRR6960797_43186	4185	CP_G	133.9
SRR6960797_43186_3	2126	4036	1	00	SRR6960797_43186	4185	RdRp_A	431.4
SRR6960797_54748_2	272	1327	1	00	SRR6960797_54748	6106	MP_A	233.7
SRR6960797_54748_3	1391	1870	1	00	SRR6960797_54748	6106	CP_A	138.2
SRR6960797_54748_4	1932	3494	1	00	SRR6960797_54748	6106	RdRp_A	537.3
SRR6960797_73453_1	121	1812	-1	00	SRR6960797_73453	4064	RdRp_A	509.7
SRR6960797_73453_2	1882	2361	-1	00	SRR6960797_73453	4064	CP_A	128.8
SRR6960797_73453_3	2471	3523	-1	00	SRR6960797_73453	4064	MP_A	250.9
SRR6960797_78971_1	121	1812	-1	00	SRR6960797_78971	4063	RdRp_A	514.4
SRR6960797_78971_2	1882	2361	-1	00	SRR6960797_78971	4063	CP_A	128.8
SRR6960797_78971_3	2471	3523	-1	00	SRR6960797_78971	4063	MP_A	250.9
SRR6960797_84355_1	73	1680	-1	00	SRR6960797_84355	3579	RdRp_A	420.1
SRR6960797_84355_2	1714	2181	-1	00	SRR6960797_84355	3579	CP_C	226.7
SRR6960797_84355_3	2195	3460	-1	00	SRR6960797_84355	3579	MP_A	125.7
SRR6960797_91472_1	34	1530	-1	00	SRR6960797_91472	3681	RdRp_A	511.8
SRR6960797_91472_2	1834	2226	-1	00	SRR6960797_91472	3681	CP_A	94.0
SRR6960797_91472_3	2306	3535	-1	00	SRR6960797_91472	3681	MP_A	194.2
SRR7976295_1273_1	88	1914	-1	00	SRR7976295_1273	4040	RdRp_A	373.2
SRR7976295_1273_2	1970	2332	-1	00	SRR7976295_1273	4040	CP_H	145.4
SRR7976295_1273_3	2342	3445	-1	00	SRR7976295_1273	4040	MP_A	131.6
SRR7976295_1475_5	3589	4782	-1	00	SRR7976295_1475	6615	RdRp_A	215.0
SRR7976295_1475_6	4838	5200	-1	00	SRR7976295_1475	6615	CP_H	145.4
SRR7976295_1475_7	5210	6544	-1	00	SRR7976295_1475	6615	MP_A	141.8
SRR7976295_7402_2	144	578	1	00	SRR7976295_7402	3054	MP_C	133.5
SRR7976295_7402_3	627	1127	1	00	SRR7976295_7402	3054	CP_E	202.5
SRR7976295_7402_4	1140	3020	1	00	SRR7976295_7402	3054	RdRp_B	462.5
SRR7976295_13329_5	3068	4261	-1	00	SRR7976295_13329	6094	RdRp_A	215.0
SRR7976295_13329_6	4317	4679	-1	00	SRR7976295_13329	6094	CP_H	144.1
SRR7976295_13329_7	4689	6023	-1	00	SRR7976295_13329	6094	MP_A	140.9
SRR7976299_24_1	92	1858	-1	00	SRR7976299_24	3766	RdRp_A	496.0
SRR7976299_24_2	1978	2334	-1	00	SRR7976299_24	3766	CP_G	132.7
SRR7976299_24_3	2381	3694	-1	00	SRR7976299_24	3766	MP_A	159.8
SRR7976299_301_2	111	1409	1	00	SRR7976299_301	3750	MP_A	161.6
SRR7976299_301_3	1431	1844	1	00	SRR7976299_301	3750	CP_A	128.8
SRR7976299_301_4	1908	3698	1	00	SRR7976299_301	3750	RdRp_A	532.9
SRR7976299_665_1	164	1276	1	00	SRR7976299_665	3628	MP_A	198.5
SRR7976299_665_2	1307	1708	1	00	SRR7976299_665	3628	CP_B	171.1
SRR7976299_665_3	1721	3394	1	00	SRR7976299_665	3628	RdRp_A	522.8
SRR7976299_1058_1	54	1307	1	00	SRR7976299_1058	4006	MP_A	152.5
SRR7976299_1058_2	1359	1826	1	00	SRR7976299_1058	4006	CP_C	200.8
SRR7976299_1058_3	1884	3716	1	00	SRR7976299_1058	4006	RdRp_A	367.7
SRR7976299_1392_1	47	1348	1	00	SRR7976299_1392	3487	MP_A	90.8
SRR7976299_1392_2	1362	1736	1	00	SRR7976299_1392	3487	CP_A	54.3
SRR7976299_1392_3	1760	3436	1	00	SRR7976299_1392	3487	RdRp_A	393.7
SRR7976299_1458_1	173	1543	1	00	SRR7976299_1458	4061	MP_A	141.5
SRR7976299_1458_2	1555	1911	1	00	SRR7976299_1458	4061	CP_G	138.1
SRR7976299_1458_3	2048	3961	1	00	SRR7976299_1458	4061	RdRp_A	426.6
SRR7976299_1479_3	631	2277	1	00	SRR7976299_1479	4665	MP_A	284.4
SRR7976299_1479_4	2302	2757	1	00	SRR7976299_1479	4665	CP_A	141.8
SRR7976299_1479_5	2829	4607	1	00	SRR7976299_1479	4665	RdRp_A	526.3
SRR7976299_2432_1	99	1733	-1	00	SRR7976299_2432	3503	RdRp_A	463.3
SRR7976299_2432_2	1763	2227	-1	00	SRR7976299_2432	3503	CP_C	213.9
SRR7976299_2432_3	2242	3438	-1	00	SRR7976299_2432	3503	MP_A	171.0
SRR7976299_2577_1	33	1898	1	00	SRR7976299_2577	4645	MP_C	524.0
SRR7976299_2577_2	1978	2463	1	00	SRR7976299_2577	4645	CP_E	105.0
SRR7976299_2577_3	2510	4534	1	00	SRR7976299_2577	4645	RdRp_B	467.4
SRR7976299_2934_1	243	1547	1	00	SRR7976299_2934	3976	MP_A	173.5
SRR7976299_2934_2	1577	1930	1	00	SRR7976299_2934	3976	CP_G	122.8
SRR7976299_2934_3	2023	3870	1	00	SRR7976299_2934	3976	RdRp_A	437.9
SRR7976299_3482_1	210	1574	1	00	SRR7976299_3482	3991	MP_A	192.5
SRR7976299_3482_2	1604	1957	1	00	SRR7976299_3482	3991	CP_G	130.5
SRR7976299_3482_3	2066	3976	1	00	SRR7976299_3482	3991	RdRp_A	417.1
SRR7976299_4392_1	188	1381	1	00	SRR7976299_4392	3682	MP_A	132.0
SRR7976299_4392_2	1427	1894	1	00	SRR7976299_4392	3682	CP_C	245.7
SRR7976299_4392_3	1957	3657	1	00	SRR7976299_4392	3682	RdRp_A	413.0
